LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID7567,7567,44,0.0635615736246109,160.50718912696647,891.2504924691508,0.0,41386.51612580001,23,10.0,1,,29.491743119266054,28.0,19.0,67.0,80365.0,6.933951675420847,0.3556619488730383,2.2316990320732595
ID5395,5395,44,0.08555407077074051,164.41461615540786,898.5935343072231,0.0,26991.206169000005,15,10.0,1,,35.28330275229358,33.0,12.0,79.0,96147.0,8.911979643059423,0.4039481140498537,2.2782405006987356
ID7317,7317,44,0.07890664041042328,169.35103163028475,891.5227609013969,0.0,37787.6886366,21,10.0,1,,31.701284403669725,30.0,12.0,72.0,86386.0,8.245206089591305,0.4153806257889725,2.2567233807856804
ID6364,6364,44,0.07964703440666199,166.97417919467944,899.9239652437575,0.0,30590.0336582,17,10.0,1,,33.12220183486239,31.0,12.0,72.0,90258.0,8.547833509446109,0.3990691099802344,2.210558868237561
ID5150,5150,44,0.09588842839002609,156.75873990693566,898.3436958592748,0.0,23392.378679800004,13,10.0,1,,38.09724770642202,36.0,14.0,87.0,103815.0,10.098872979053803,0.4180717634784069,2.2243509740653225
ID2335,2335,44,0.06821488589048386,70.24296275180636,890.2567360651973,0.0,1799.4137446000002,1,10.0,1,,27.245504587155963,26.0,14.0,50.0,74244.0,10.815207202806883,0.2825112944675492,1.109850861534554
ID4902,4902,44,0.09363142400979996,128.80511669554897,896.3098979858861,0.0,17994.137446,10,10.0,1,,38.378715596330274,37.0,13.0,84.0,104582.0,9.799666704163823,0.4029862924908441,2.249810673586912
ID7079,7079,44,0.08455881476402283,169.9579932968299,894.6455647868022,0.0,35988.274892,20,10.0,1,,33.9343119266055,32.0,12.0,79.0,92471.0,9.122619614588574,0.4229447900083034,2.211286967859302
ID10088,10088,44,0.05878462642431259,162.5350309962535,888.8627156312888,0.0,57581.23982720001,32,10.0,1,,27.620550458715595,26.0,15.0,52.0,75266.0,5.711609669138474,0.3451392398269561,2.4815949766200287
ID10345,10345,44,0.06787688285112381,162.44186644945677,888.7865490087061,0.0,59380.65357180001,33,10.0,1,,30.285504587155962,29.0,13.0,59.0,82528.0,6.19115106259569,0.36897681386961684,2.636916589326019
ID9834,9834,44,0.0539531446993351,162.15526014374643,889.293292897984,0.0,55781.826082600004,31,10.0,1,,26.09908256880734,25.0,12.0,50.0,71120.0,5.429336736277875,0.3275717815552447,2.372230738119676
ID4651,4651,44,0.10308177024126053,123.29502380082761,896.8540410378222,0.0,16194.723701400002,9,10.0,1,,41.20623853211009,39.0,14.0,91.0,112287.0,10.539069574594718,0.4171030846574125,2.301614869332724
ID10603,10603,44,0.07629629224538803,162.53827436297425,888.6324159973115,0.0,61180.0673164,34,10.0,1,,32.607339449541286,32.0,13.0,63.0,88855.0,7.038801971254213,0.392063683895471,2.6094208356763873
ID6125,6125,44,0.08503779768943787,163.76984609725486,899.1633305521607,0.0,28790.619913600003,16,10.0,1,,35.038899082568804,33.0,13.0,79.0,95481.0,8.81107542712824,0.4075297967078447,2.302784509226749
ID9581,9581,44,0.05581056326627731,162.28253748487904,888.512132250787,0.0,53982.41233800001,30,10.0,1,,26.785321100917432,25.0,16.0,55.0,72990.0,5.514212475341739,0.33494973106272363,2.437575507388746
ID2609,2609,44,0.0906321182847023,71.31414715166123,885.6271418796617,0.0,3598.8274892000004,2,10.0,1,,32.39669724770642,35.0,13.0,83.0,88281.0,14.265782283278709,0.3650572713606799,1.2146335473569003
ID9330,9330,44,0.06204711273312569,162.38220552323136,888.4423426969405,0.0,52182.99859340001,29,10.0,1,,28.656513761467888,27.0,18.0,58.0,78089.0,6.095498473866562,0.3524814190243927,2.4504680500354814
ID4403,4403,44,0.0894329696893692,138.48994818263054,897.0162742286662,0.0,19793.551190600003,11,10.0,1,,37.14165137614679,35.0,13.0,78.0,101211.0,9.147898071260677,0.3982507709628578,2.312817931207037
ID6839,6839,44,0.08461320400238037,168.28074257155498,901.578965200694,0.0,34188.861147400006,19,10.0,1,,34.15743119266055,32.0,13.0,75.0,93079.0,9.113081841662828,0.4205726752766358,2.219358820337373
ID2872,2872,44,0.10850165039300919,71.87719037610368,889.4145559344437,0.0,5398.2412338,3,10.0,1,,37.16954128440367,39.0,13.0,96.0,101287.0,15.756821145191184,0.42325429582674184,1.4030316337831399
ID9080,9080,44,0.0631580799818039,162.1513687526041,888.7552133760913,0.0,50383.584848800005,28,10.0,1,,29.051009174311925,28.0,16.0,61.0,79164.0,6.288928974973863,0.35712454381608166,2.4311654933656377
ID3897,3897,44,0.10584947466850281,72.15427225458664,893.6728164918287,0.0,7197.654978400001,4,10.0,1,,36.48183486238532,38.0,13.0,99.0,99413.0,15.18841952523789,0.4210896753514969,1.4234663113544925
ID4153,4153,44,0.10336453467607498,113.59120763699482,898.2223441976502,0.0,14395.309956800002,8,10.0,1,,40.99412844036697,40.0,15.0,85.0,111709.0,9.72054279843842,0.41777006370066405,2.4853791506146057
ID3643,3643,44,0.09689198434352875,104.67419020518797,896.8339609443627,0.0,12595.896212200001,7,10.0,1,,39.22862385321101,38.0,15.0,78.0,106898.0,8.858086712040949,0.4086544617129701,2.5694780462842925
ID5883,5883,44,0.09424776583909988,161.4821472270951,898.9172182744744,0.0,25191.792424400002,14,10.0,1,,37.82201834862385,36.0,13.0,83.0,103065.0,10.01952350586284,0.41765046265990147,2.2241876812514563
ID3135,3135,44,0.10208030790090561,93.28204856104117,896.0671723374677,0.0,10796.4824676,6,10.0,1,,40.79302752293578,39.0,16.0,82.0,111161.0,9.352873154378845,0.41860760493031623,2.574042539741749
ID8575,8575,44,0.05841035768389702,162.2274518014529,889.5511659618581,0.0,46784.75735960001,26,10.0,1,,27.722935779816513,26.0,16.0,55.0,75545.0,5.974241591769518,0.34427345437442347,2.376853137731908
ID3392,3392,45,0.04233082756400108,973.6188189270532,889.3055455966605,0.0,8997.068723,5,10.0,1,,24.412844036697248,24.0,15.0,34.0,66525.0,4.140721739829239,0.20057719961458878,1.969988985633986
ID8576,8576,45,0.03690789267420769,961.9514306827099,891.1862754269107,0.0,46784.75735960001,26,10.0,1,,20.405504587155963,20.0,13.0,30.0,55605.0,3.3791772664711375,0.2139479603374424,2.1285038502162803
ID8833,8833,45,0.035463847219944,962.4490511152404,890.500282172745,0.0,48584.1711042,27,10.0,1,,20.04,20.0,13.0,29.0,54609.0,3.219493671485326,0.2090352138557548,2.152388386391453
ID5634,5634,45,0.0477033331990242,961.3485091129336,891.1449129867364,0.0,21592.9649352,12,10.0,1,,24.473761467889908,24.0,15.0,35.0,66691.0,4.689451950708185,0.23139930921909385,1.9614253355824625
ID8324,8324,45,0.03579895943403244,961.4726374303804,891.2773268313506,0.0,44985.343615000005,25,10.0,1,,20.14275229357798,20.0,13.0,28.0,54889.0,3.1966546710317236,0.21088256506421416,2.19478374150815
ID6599,6599,45,0.04412002116441727,960.295937175877,893.1351954182744,0.0,32389.447402800004,18,10.0,1,,21.988256880733946,22.0,13.0,34.0,59918.0,4.405294180973522,0.23930112344200546,1.9275860575579313
ID8071,8071,45,0.04089407995343208,961.3482274297717,891.4971890176872,0.0,43185.9298704,24,10.0,1,,21.618715596330276,21.0,14.0,30.0,58911.0,3.638029548507081,0.22956576966731024,2.218957728350961
ID2059,2059,45,0.03192315623164177,959.0528796263819,891.35929971429,0.0,0.0,0,10.0,1,,22.9548623853211,23.0,17.0,29.0,62552.0,2.400551214951968,0.15914510551408478,2.625724726781473
ID7820,7820,45,0.04202893748879433,960.6871662925616,891.1163808202542,0.0,39587.102381200006,22,10.0,1,,21.785688073394496,21.0,14.0,32.0,59366.0,3.8242810422402043,0.2354168813479906,2.1710786014596386
ID7568,7568,45,0.040262624621391296,960.9455234781417,891.0685983007583,0.0,41386.51612580001,23,10.0,1,,21.38348623853211,21.0,13.0,30.0,58270.0,3.5692363600778974,0.23081607742669802,2.2470156347919827
ID5394,5394,45,0.04143867641687393,960.3817617780844,891.4476699032309,0.0,26991.206169000005,15,10.0,1,,22.027155963302754,22.0,14.0,32.0,60024.0,3.998714480412104,0.2209961748669613,1.9940611874950747
ID7316,7316,45,0.040284592658281326,961.0739813410325,890.9158317209769,0.0,37787.6886366,21,10.0,1,,21.191926605504587,21.0,13.0,31.0,57748.0,3.6952872308587006,0.23013564451467255,2.145769768182081
ID6363,6363,45,0.03977281600236893,960.4802854897312,893.2088154718452,0.0,30590.0336582,17,10.0,1,,21.274495412844036,21.0,13.0,31.0,57973.0,3.837975741732027,0.21986473308450352,1.9981631047954678
ID5149,5149,45,0.04433635622262955,960.2973418120414,891.3423531952113,0.0,23392.378679800004,13,10.0,1,,23.376880733944954,23.0,14.0,34.0,63702.0,4.26154575300247,0.22473990738957622,2.013194473702798
ID2336,2336,45,0.04777024686336517,967.401360950196,893.0563306474909,0.0,1799.4137446000002,1,10.0,1,,25.83889908256881,26.0,16.0,39.0,70411.0,4.667359269084929,0.21818549962956188,1.98310280258254
ID4901,4901,45,0.04297716170549393,964.6519357409239,891.5489740824187,0.0,17994.137446,10,10.0,1,,23.75229357798165,23.0,15.0,34.0,64725.0,3.990618503080609,0.21336422825620815,2.0932724532665574
ID7078,7078,45,0.04656098410487175,960.3658238491581,891.90424978443,0.0,35988.274892,20,10.0,1,,22.304954128440368,22.0,13.0,34.0,60781.0,4.5899231675506655,0.25355845230226887,1.9658909210045732
ID10087,10087,45,0.03695026412606239,936.7425856495462,887.4106817991895,0.0,57581.23982720001,32,10.0,1,,21.387155963302753,21.0,14.0,28.0,58280.0,3.0698279724981727,0.20960743668966175,2.414522361203003
ID10344,10344,45,0.03595428168773651,937.2181482902321,887.322324544406,0.0,59380.65357180001,33,10.0,1,,21.177614678899083,21.0,13.0,27.0,57709.0,2.9089230851301604,0.2069053868236998,2.4961654727228875
ID4649,4649,45,0.04555279761552811,965.9221519511586,890.8005779773904,0.0,16194.723701400002,9,10.0,1,,25.17651376146789,25.0,16.0,36.0,68606.0,4.231034251489039,0.21378152550821267,2.0960840621193344
ID9833,9833,45,0.03825778141617775,937.4562062776342,888.0108805657138,0.0,55781.826082600004,31,10.0,1,,21.611009174311928,22.0,14.0,29.0,58890.0,3.2363839775150534,0.2152063142663097,2.3651026411788147
ID10602,10602,45,0.037555769085884094,937.0146075230161,887.2087189252807,0.0,61180.0673164,34,10.0,1,,21.744220183486238,22.0,14.0,28.0,59253.0,3.0562951973415458,0.21139092661907607,2.483021955995046
ID6124,6124,45,0.042278725653886795,962.252830872318,893.4367715620158,0.0,28790.619913600003,16,10.0,1,,22.105688073394496,22.0,13.0,32.0,60238.0,4.024683469775982,0.22746880353881843,2.035699562339512
ID9580,9580,45,0.04446340352296829,937.3848165908045,887.6461064585245,0.0,53982.41233800001,30,10.0,1,,22.169174311926607,22.0,13.0,32.0,60411.0,4.691863901804418,0.23000415098076119,1.7671084548924643
ID9329,9329,45,0.041621774435043335,938.113749635865,886.839342065472,0.0,52182.99859340001,29,10.0,1,,22.157798165137613,22.0,14.0,30.0,60380.0,3.725834855493156,0.2312513663069765,2.2339352364509515
ID2610,2610,45,0.04696417227387428,973.6086090513752,890.8048196019241,0.0,3598.8274892000004,2,10.0,1,,25.470091743119266,25.0,15.0,36.0,69406.0,4.532020700402654,0.2150134826000391,1.9890844235876157
ID4402,4402,45,0.042619023472070694,964.4577649551213,891.9758875800906,0.0,19793.551190600003,11,10.0,1,,23.321100917431192,23.0,15.0,33.0,63550.0,3.984184809548915,0.21452120967439756,2.067781771195976
ID6838,6838,45,0.04450478404760361,960.0040341597459,892.970856734275,0.0,34188.861147400006,19,10.0,1,,21.975045871559633,22.0,13.0,33.0,59882.0,4.312937845966128,0.2451073601331537,2.0060240647136314
ID3895,3895,45,0.0474933460354805,977.208903897726,889.3802049891323,0.0,7197.654978400001,4,10.0,1,,25.83412844036697,26.0,16.0,38.0,70398.0,4.548039630899309,0.23479790039422613,2.1602195712611363
ID4152,4152,45,0.043517086654901505,966.4563816493911,889.9876312913203,0.0,14395.309956800002,8,10.0,1,,25.193761467889907,25.0,15.0,36.0,68653.0,4.186357025942874,0.1983439374299816,1.9921598934995586
ID2873,2873,45,0.0479544922709465,978.0315417177407,890.7637925055201,0.0,5398.2412338,3,10.0,1,,26.084036697247708,26.0,15.0,37.0,71079.0,4.5678019691951475,0.24529343368631298,2.2496334208653064
ID9081,9081,45,0.04055251181125641,957.7319969503416,890.5369222559854,0.0,50383.584848800005,28,10.0,1,,21.594128440366973,22.0,13.0,32.0,58844.0,3.6188194085286116,0.22928532397177234,2.2259854725047035
ID3642,3642,45,0.03941994532942772,966.9828640039684,890.0363541010653,0.0,12595.896212200001,7,10.0,1,,24.32880733944954,24.0,15.0,35.0,66296.0,4.154389634988552,0.17584292536113877,1.7515364457352671
ID5882,5882,45,0.04448737949132919,960.311234026102,890.9515406794618,0.0,25191.792424400002,14,10.0,1,,23.231559633027523,23.0,14.0,35.0,63306.0,4.237744092032842,0.2288844733995062,2.0421089616425054
ID3134,3134,45,0.04143384471535683,970.2020756076632,889.9338132151856,0.0,10796.4824676,6,10.0,1,,24.93908256880734,25.0,15.0,35.0,67959.0,4.308747365184348,0.18581998654709636,1.8139825137462016
ID5632,5632,46,0.08986405283212662,42.48061518659591,868.5892586373901,0.0,21592.9649352,12,10.0,1,,35.43963302752294,35.0,14.0,82.0,96573.0,9.856967534162882,0.40598864618735414,2.076385370980408
ID8321,8321,46,0.0687209889292717,46.46888801072701,858.3901319692054,0.0,44985.343615000005,25,10.0,1,,28.98532110091743,29.0,12.0,48.0,78985.0,5.233863139611447,0.38785539448184797,3.0953614379647942
ID8068,8068,46,0.07443900406360626,49.052649238489856,862.3074293947258,0.0,43185.9298704,24,10.0,1,,30.717431192660552,30.0,13.0,57.0,83705.0,5.9933401002610465,0.4064290067593701,2.9621895654357897
ID6597,6597,46,0.08128542453050613,55.88001996571333,866.0368562235062,0.0,32389.447402800004,18,10.0,1,,31.588256880733944,32.0,11.0,60.0,86078.0,7.834934949370066,0.4160768079274885,2.3692285674003415
ID7817,7817,46,0.11252116411924362,55.070275325295064,865.0698517242718,0.0,39587.102381200006,22,10.0,1,,33.24550458715596,33.0,12.0,70.0,90594.0,13.925419628589403,0.4823408764639023,1.5536765717943284
ID7565,7565,46,0.07260817289352417,51.402419503526616,864.4499441011665,0.0,41386.51612580001,23,10.0,1,,30.184954128440367,30.0,13.0,53.0,82254.0,5.5192488927757415,0.400119598372774,3.125829072591722
ID2062,2062,46,0.021509692072868347,0.0,894.5852236463058,0.0,0.0,0,10.0,1,,11.779449541284404,17.0,0.0,26.0,32099.0,9.570713119901924,0.16935766404898586,0.3565070985812715
ID5392,5392,46,0.0783369317650795,53.147362215989126,864.9516257745122,0.0,26991.206169000005,15,10.0,1,,31.597064220183487,32.0,13.0,62.0,86102.0,7.793912505386188,0.39011752726756876,2.275438731009339
ID7314,7314,46,0.0881865844130516,56.029845432777634,867.2905487819258,0.0,37787.6886366,21,10.0,1,,30.707155963302753,32.0,10.0,56.0,83677.0,9.32895934964094,0.43718327974906634,2.002570331263154
ID6361,6361,46,0.07368141412734985,54.81756955380681,865.3600203371398,0.0,30590.0336582,17,10.0,1,,29.938348623853212,30.0,12.0,57.0,81582.0,7.150050125842386,0.38820663189999566,2.3418419752730464
ID5147,5147,46,0.08430340886116028,45.98572295107036,867.2425546694811,0.0,23392.378679800004,13,10.0,1,,33.81394495412844,34.0,13.0,73.0,92143.0,8.904672792267595,0.39760996105165514,2.160623721878616
ID2337,2337,46,0.07963316887617111,0.0,895.965223991306,0.0,1799.4137446000002,1,10.0,1,,19.720366972477063,25.0,0.0,47.0,53738.0,16.65313973422798,0.3878003108083251,0.6618049852148691
ID4898,4898,46,0.08625002950429916,33.12111460043612,872.9512686715899,0.0,17994.137446,10,10.0,1,,34.491376146788994,34.0,14.0,77.0,93989.0,10.013006360735167,0.39142279048022227,1.938041275253291
ID7076,7076,46,0.08235831558704376,56.7508566111564,869.4902219642555,0.0,35988.274892,20,10.0,1,,31.059449541284405,32.0,10.0,59.0,84637.0,8.282067769570666,0.4247619302127037,2.2360847193862563
ID10085,10085,46,0.07281024754047394,43.742356438314204,851.6435462898929,0.0,57581.23982720001,32,10.0,1,,29.584954128440366,30.0,11.0,45.0,80619.0,5.752212851325529,0.3963481880733364,2.919773073862407
ID10342,10342,46,0.07316331565380096,43.90704636138465,850.9451096631316,0.0,59380.65357180001,33,10.0,1,,29.6697247706422,30.0,12.0,45.0,80850.0,5.850083533346245,0.39367892260560605,2.8652391547060643
ID4647,4647,46,0.09332901239395142,24.493849863247352,876.9565426104391,0.0,16194.723701400002,9,10.0,1,,36.49908256880734,37.0,14.0,82.0,99460.0,11.002556899907091,0.39698682634881843,1.8853939335462804
ID9831,9831,46,0.07300969213247299,43.6419039667525,851.7248886846553,0.0,55781.826082600004,31,10.0,1,,29.37981651376147,30.0,12.0,47.0,80060.0,5.849052344527457,0.3953441667481983,2.8463451440277523
ID10599,10599,46,0.08450231701135635,43.74989831014163,850.4701897541528,0.0,61180.0673164,34,10.0,1,,33.75339449541284,34.0,13.0,48.0,91978.0,5.788878683305484,0.41153821488255704,3.3999343540414375
ID9577,9577,46,0.07549165189266205,42.955430338933844,849.3657955622406,0.0,53982.41233800001,30,10.0,1,,29.630825688073394,30.0,12.0,45.0,80744.0,6.317778176498783,0.40440876495724537,2.701073514442209
ID6122,6122,46,0.07880119979381561,54.8680428431542,865.1369232967493,0.0,28790.619913600003,16,10.0,1,,31.470825688073393,32.0,12.0,61.0,85758.0,7.613336765934353,0.3978069285216052,2.352817525973278
ID9327,9327,46,0.07375853508710861,41.720672473492925,848.3094892358179,0.0,52182.99859340001,29,10.0,1,,29.743853211009174,30.0,12.0,43.0,81052.0,5.56932051172246,0.4001852238038093,3.0528155945414004
ID4400,4400,46,0.08253393322229385,37.98390572817464,870.6552515679402,0.0,19793.551190600003,11,10.0,1,,33.41394495412844,33.0,13.0,72.0,91053.0,9.102674851986787,0.38698351053932917,2.0483769521908393
ID2611,2611,46,0.08227129280567169,0.0,895.6202239050559,0.0,3598.8274892000004,2,10.0,1,,19.23743119266055,18.0,0.0,67.0,52422.0,17.269409923222998,0.40219580571774505,0.6390405989626893
ID6836,6836,46,0.08114956319332123,56.47185508496741,867.9837535233522,0.0,34188.861147400006,19,10.0,1,,31.09394495412844,32.0,11.0,59.0,84731.0,8.056562845251964,0.417814008020657,2.2746771001872097
ID4150,4150,46,0.0917079746723175,17.926314064962426,880.2192235545288,0.0,14395.309956800002,8,10.0,1,,36.21174311926605,36.0,13.0,86.0,98677.0,11.186459066827737,0.39717399589920277,1.8404206648612096
ID9078,9078,46,0.07122878730297089,42.13012162120598,849.7572223834758,0.0,50383.584848800005,28,10.0,1,,29.14862385321101,29.0,12.0,44.0,79430.0,5.323003280841108,0.3924404943709638,3.0866578192036656
ID3896,3896,46,0.08437597006559372,0.0,892.5152231288057,0.0,7197.654978400001,4,10.0,1,,23.28330275229358,31.0,0.0,88.0,63447.0,20.613616337633008,0.3799563916171505,0.621997708283398
ID3640,3640,46,0.08371638506650925,14.11371362176462,882.5614214471865,0.0,12595.896212200001,7,10.0,1,,34.75889908256881,35.0,13.0,82.0,94718.0,10.20672154611795,0.41730421488887404,2.0053927201835897
ID5880,5880,46,0.08496153354644775,50.61459852890617,865.7589457575616,0.0,25191.792424400002,14,10.0,1,,33.73834862385321,34.0,13.0,69.0,91937.0,8.59981649927186,0.4017114716634105,2.248641591042124
ID2874,2874,46,0.09487441927194595,0.0,893.8952234738058,0.0,5398.2412338,3,10.0,1,,22.578715596330277,29.0,0.0,89.0,61527.0,19.91255079005315,0.4427802302070788,0.6959697623175766
ID3133,3133,46,0.08196916431188583,11.984520760797869,885.2826843324224,0.0,10796.4824676,6,10.0,1,,36.080733944954126,36.0,14.0,80.0,98320.0,10.59406918787379,0.44754117309946034,2.1059333611455036
ID8573,8573,46,0.07039454579353333,44.67310729855505,855.0819635872451,0.0,46784.75735960001,26,10.0,1,,29.344954128440367,29.0,13.0,49.0,79965.0,5.224537692145307,0.3908314584449025,3.1566800968723534
ID8830,8830,46,0.06890014559030533,42.95821585916092,851.4508584432217,0.0,48584.1711042,27,10.0,1,,28.77577981651376,29.0,12.0,41.0,78414.0,5.005870322942977,0.3847156855256723,3.1941608638918098
